checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,39,39,1768,1.0266441106796265,1.2635548114776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,40,40,1769,0.8131967782974243,1.2661077976226807,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,41,41,1770,0.5614056587219238,1.373908519744873,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,42,42,1771,0.49429914355278015,1.4393556118011475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,43,43,1772,0.5080469846725464,1.4436806440353394,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,44,44,1773,0.7367694973945618,1.3601664304733276,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,45,45,1774,0.8025172352790833,1.3686155080795288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,46,46,1775,0.4635961651802063,1.4792685508728027,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,47,47,1776,0.7917440533638,1.387722134590149,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,48,48,1777,0.6405361890792847,1.1589871644973755,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,49,49,1778,1.0138871669769287,1.5482128858566284,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,50,50,1779,0.5293330550193787,1.3562273979187012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,51,51,1780,0.8365045785903931,1.3042488098144531,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,52,52,1781,0.49505242705345154,1.4727567434310913,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,53,53,1782,0.46844539046287537,1.3449525833129883,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,54,54,1783,0.24488916993141174,1.3635838031768799,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,55,55,1784,0.48682519793510437,1.1997112035751343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,56,56,1785,0.4816229045391083,1.5314772129058838,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,57,57,1786,0.9508087038993835,1.7223585844039917,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,58,58,1787,0.8206570744514465,1.5616552829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,59,59,1788,0.6509519219398499,1.5817145109176636,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,60,60,1789,1.205225944519043,1.5794804096221924,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,61,61,1790,1.061672568321228,1.473514437675476,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,62,62,1791,0.9440923929214478,1.6993870735168457,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,63,63,1792,0.7965017557144165,1.637794852256775,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,0,0,1001732,0.9458152651786804,1.461055874824524,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,1,1,1001733,0.899684727191925,1.4008182287216187,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,2,2,1001734,0.6930525898933411,1.3592042922973633,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,3,3,1001735,0.48702001571655273,1.2963656187057495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,4,4,1001736,0.9978241324424744,1.386054515838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,5,5,1001737,0.4650571048259735,1.4532470703125,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,6,6,1001738,1.0154311656951904,1.3769326210021973,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,7,7,1001739,0.3070988357067108,1.421525478363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,8,8,1001740,0.5674420595169067,1.1995844841003418,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,9,9,1001741,1.2866977453231812,1.3081082105636597,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,10,10,1001742,0.3983982503414154,1.2752735614776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,11,11,1001743,0.7053488492965698,1.5381028652191162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,12,12,1001744,0.4867309629917145,1.2863554954528809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,13,13,1001745,0.49877023696899414,1.4077539443969727,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,14,14,1001746,0.6191083788871765,1.263391375541687,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,15,15,1001747,0.5337573885917664,1.3922244310379028,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,16,16,1001748,0.5597431063652039,1.2939000129699707,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,17,17,1001749,1.0317726135253906,1.460525393486023,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,18,18,1001750,0.84310382604599,1.2896043062210083,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,19,19,1001751,1.0875296592712402,1.364831566810608,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,20,20,1001752,0.545546293258667,1.3785669803619385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,21,21,1001753,0.5204333662986755,1.1694810390472412,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,22,22,1001754,1.1743524074554443,1.4686373472213745,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,23,23,1001755,0.6704999804496765,1.3329674005508423,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,24,24,1001756,0.487081915140152,1.3418940305709839,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,25,25,1001757,0.4250050485134125,1.3392614126205444,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,26,26,1001758,0.9504236578941345,1.4244458675384521,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,27,27,1001759,0.7257562875747681,1.5877904891967773,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,28,28,1001760,0.666667640209198,1.2138557434082031,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,29,29,1001761,0.7666758298873901,1.4754931926727295,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,30,30,1001762,0.9368268847465515,1.5548917055130005,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,31,31,1001763,0.9238680005073547,1.4421334266662598,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,32,32,1001764,0.7556595206260681,1.3321802616119385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,33,33,1001765,0.7109878659248352,1.4167461395263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,34,34,1001766,0.3538458049297333,1.4281917810440063,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,35,35,1001767,0.28972193598747253,1.415877342224121,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,36,36,1001768,0.45845070481300354,1.4669899940490723,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,37,37,1001769,0.8090856671333313,1.3074406385421753,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,38,38,1001770,0.8401822447776794,1.3612672090530396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,39,39,1001771,0.5037590861320496,1.4034053087234497,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,40,40,1001772,0.9358001947402954,1.4253242015838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,41,41,1001773,0.6675043106079102,1.2409592866897583,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,42,42,1001774,0.4898366928100586,1.4440898895263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,43,43,1001775,0.5771220326423645,1.362444519996643,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,44,44,1001776,0.9473604559898376,1.3758842945098877,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,45,45,1001777,0.7213907241821289,1.4199790954589844,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,46,46,1001778,1.0024917125701904,1.2162805795669556,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,47,47,1001779,0.6594895720481873,1.4124244451522827,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,48,48,1001780,0.5724086165428162,1.227944016456604,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,49,49,1001781,0.48932963609695435,1.5699148178100586,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,50,50,1001782,0.570631742477417,1.545588731765747,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,51,51,1001783,0.5178931951522827,1.150384545326233,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,52,52,1001784,0.6093876957893372,1.3663427829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,53,53,1001785,0.27961573004722595,1.3875986337661743,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,54,54,1001786,0.6689171195030212,1.2504668235778809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,55,55,1001787,0.7133299112319946,1.3229317665100098,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,56,56,1001788,0.5540178418159485,1.4401124715805054,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,57,57,1001789,0.560032308101654,1.447492241859436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,58,58,1001790,1.300048589706421,1.622631549835205,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,59,59,1001791,0.7295854687690735,1.504072666168213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,60,60,1001792,1.0411889553070068,1.5237725973129272,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,61,61,1001793,0.7168123126029968,1.4337245225906372,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,62,62,1001794,0.9370922446250916,1.5229060649871826,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,1,63,63,1001795,0.6943597793579102,1.5093556642532349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,0,0,2001735,0.6373759508132935,1.4141167402267456,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,1,1,2001736,0.7664458155632019,1.3281551599502563,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,2,2,2001737,0.6725423336029053,1.2225860357284546,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,3,3,2001738,0.9265941977500916,1.4464257955551147,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,4,4,2001739,0.5379551649093628,1.3453823328018188,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,5,5,2001740,1.0169188976287842,1.2664005756378174,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,6,6,2001741,0.29425936937332153,1.2195026874542236,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,7,7,2001742,0.41160187125205994,1.1439416408538818,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,8,8,2001743,1.1067630052566528,1.3741908073425293,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,9,9,2001744,0.4435194432735443,1.157184362411499,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,10,10,2001745,0.5010075569152832,1.265234351158142,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,11,11,2001746,0.44026049971580505,1.2071248292922974,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,12,12,2001747,0.38928961753845215,1.2754027843475342,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,13,13,2001748,0.4840732216835022,1.2791879177093506,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,14,14,2001749,0.5188786387443542,1.316437840461731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,15,15,2001750,0.8728397488594055,1.3927631378173828,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,16,16,2001751,0.8850954174995422,1.4548571109771729,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,17,17,2001752,0.509107232093811,1.2658677101135254,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,18,18,2001753,0.6494527459144592,1.1721543073654175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,19,19,2001754,1.1906508207321167,1.412497639656067,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,20,20,2001755,0.414160817861557,1.2445740699768066,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,21,21,2001756,1.100010871887207,1.3531848192214966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,22,22,2001757,1.1561964750289917,1.441367745399475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,23,23,2001758,0.5633269548416138,1.3152806758880615,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,24,24,2001759,0.7190403938293457,1.1529532670974731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,25,25,2001760,0.4268600642681122,1.5493239164352417,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,26,26,2001761,0.6378514170646667,1.3661507368087769,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,27,27,2001762,0.6806062459945679,1.4798319339752197,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,28,28,2001763,0.826483428478241,1.5859906673431396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,29,29,2001764,0.7904359102249146,1.4957623481750488,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,30,30,2001765,1.2020262479782104,1.6214048862457275,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,31,31,2001766,1.265016794204712,1.618678331375122,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,32,32,2001767,0.9081743359565735,1.6028684377670288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,33,33,2001768,0.48881760239601135,1.372859001159668,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,34,34,2001769,0.4621790945529938,1.5387111902236938,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,35,35,2001770,0.33308133482933044,1.2503937482833862,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,36,36,2001771,0.5162579417228699,1.4387761354446411,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,37,37,2001772,0.35562416911125183,1.2083247900009155,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,38,38,2001773,0.8039610981941223,1.2334681749343872,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,39,39,2001774,0.5907804369926453,1.3162199258804321,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,40,40,2001775,0.649512767791748,1.320332646369934,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,41,41,2001776,0.4695596396923065,1.2353434562683105,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,42,42,2001777,0.5144392848014832,1.5235384702682495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,43,43,2001778,0.7765367031097412,1.3406866788864136,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,44,44,2001779,0.6358622908592224,1.297438621520996,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,45,45,2001780,0.7251253128051758,1.2289940118789673,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,46,46,2001781,1.1849093437194824,1.4675813913345337,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,47,47,2001782,0.9244741797447205,1.4952070713043213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,48,48,2001783,0.8137766122817993,1.3539817333221436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,49,49,2001784,0.6662194132804871,1.2914742231369019,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,50,50,2001785,0.7213308215141296,1.3688035011291504,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,51,51,2001786,0.4068855345249176,1.2147469520568848,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,52,52,2001787,0.33535507321357727,1.3484290838241577,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,53,53,2001788,0.6660693287849426,1.271410584449768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,54,54,2001789,0.8143600821495056,1.5861985683441162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,55,55,2001790,0.29626134037971497,1.2983441352844238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,56,56,2001791,0.283673495054245,1.3719520568847656,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,57,57,2001792,0.9311969876289368,1.3946993350982666,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,58,58,2001793,0.7719478607177734,1.530224323272705,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,59,59,2001794,0.9712194800376892,1.5547573566436768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,60,60,2001795,0.9998167157173157,1.4684797525405884,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,61,61,2001796,0.8489827513694763,1.6516063213348389,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,62,62,2001797,0.7189967036247253,1.5704790353775024,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,2,63,63,2001798,1.3220051527023315,1.7000726461410522,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,0,0,1729,0.3453526496887207,1.2712445259094238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,1,1,1730,0.8112505078315735,1.2374684810638428,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,2,2,1731,0.6307414174079895,1.3155572414398193,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,3,3,1732,0.9315406680107117,1.5026640892028809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,4,4,1733,0.4285065829753876,1.4389063119888306,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,5,5,1734,0.4347779452800751,1.2296069860458374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,6,6,1735,0.5948199033737183,1.261681079864502,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,7,7,1736,0.38711196184158325,1.294053316116333,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,8,8,1737,0.7906671762466431,1.2541340589523315,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,9,9,1738,0.6981300115585327,1.3583159446716309,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,10,10,1739,0.658632755279541,1.4160815477371216,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,11,11,1740,0.3559176027774811,1.2481951713562012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,12,12,1741,0.4193098247051239,1.3924747705459595,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,13,13,1742,0.7291365265846252,1.3585621118545532,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,14,14,1743,0.5083766579627991,1.6572208404541016,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,15,15,1744,0.38456854224205017,1.5850930213928223,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,16,16,1745,0.4989652633666992,1.1985347270965576,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,17,17,1746,0.3576343059539795,1.4344439506530762,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,18,18,1747,0.6643490791320801,1.391370415687561,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,19,19,1748,0.7380011677742004,1.2883493900299072,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,20,20,1749,0.4176395535469055,1.4614956378936768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,21,21,1750,0.9345912337303162,1.2719320058822632,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,22,22,1751,0.41785064339637756,1.3184887170791626,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,23,23,1752,0.8674229979515076,1.4273207187652588,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,24,24,1753,0.719782292842865,1.2381154298782349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,25,25,1754,0.8605942130088806,1.269610047340393,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,26,26,1755,0.7899686098098755,1.5541963577270508,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,27,27,1756,0.3839176297187805,1.4548345804214478,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,28,28,1757,0.49212199449539185,1.2935197353363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,29,29,1758,0.6169558167457581,1.5439205169677734,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,30,30,1759,0.42192697525024414,1.5464277267456055,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,31,31,1760,0.6145469546318054,1.4809497594833374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,32,32,1761,0.6263889074325562,1.4537957906723022,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,33,33,1762,0.6648464798927307,1.4912463426589966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,34,34,1763,0.3014909327030182,1.4101914167404175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,35,35,1764,0.8065597414970398,1.5030431747436523,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,36,36,1765,0.39868783950805664,1.4244240522384644,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,37,37,1766,0.4564395844936371,1.2375917434692383,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,38,38,1767,0.7589835524559021,1.1980022192001343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,39,39,1768,0.8947812914848328,1.2635548114776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,40,40,1769,0.698296844959259,1.2661077976226807,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,41,41,1770,0.44199004769325256,1.373908519744873,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,42,42,1771,0.4251198470592499,1.4393556118011475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,43,43,1772,0.37997910380363464,1.4436806440353394,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,44,44,1773,0.6329037547111511,1.3601664304733276,1
